,
100.343,18.6706
100.602,17.7047
,
100.602,17.7047
,
100.602,17.7047
100.861,16.7388
101.503,15.9727
,
100.861,16.7388
,
100.343,18.6706
100.602,17.7047
100.861,16.7388
101.503,15.9727
102.146,15.2067
102.789,14.4406
,
102.789,14.4406
,
102.789,14.4406
103.432,13.6746
104.338,13.252
,
103.432,13.6746
,
100.861,16.7388
100.687,15.7539
,
100.687,15.7539
,
100.687,15.7539
100.513,14.7691
100.772,13.8032
,
100.513,14.7691
,
99.8253,20.6025
100.468,19.8364
101.111,19.0704
101.37,18.1044
,
101.37,18.1044
,
101.37,18.1044
101.629,17.1385
102.271,16.3725
,
101.629,17.1385
,
101.111,19.0704
101.754,18.3043
,
101.754,18.3043
,
101.754,18.3043
102.396,17.5383
103.303,17.1157
,
102.396,17.5383
,
101.111,19.0704
101.754,18.3043
102.396,17.5383
103.303,17.1157
104.209,16.693
105.115,16.2704
,
105.115,16.2704
,
105.115,16.2704
106.022,15.8478
107.022,15.8478
,
106.022,15.8478
,
102.396,17.5383
102.655,16.5723
,
102.655,16.5723
,
102.655,16.5723
102.914,15.6064
103.557,14.8404
,
102.914,15.6064
,
99.8253,20.6025
100.468,19.8364
101.111,19.0704
101.754,18.3043
102.396,17.5383
103.303,17.1157
104.209,16.693
105.115,16.2704
106.022,15.8478
106.928,15.4252
107.834,15.0026
108.477,14.2365
,
108.477,14.2365
,
108.477,14.2365
109.12,13.4705
110.026,13.0479
,
109.12,13.4705
,
107.834,15.0026
108.741,14.5799
,
108.741,14.5799
,
108.741,14.5799
109.647,14.1573
110.647,14.1573
,
109.647,14.1573
,
107.834,15.0026
108.741,14.5799
109.647,14.1573
110.647,14.1573
111.647,14.1573
112.647,14.1573
,
112.647,14.1573
,
112.647,14.1573
113.647,14.1573
114.553,14.5799
,
113.647,14.1573
,
109.647,14.1573
110.29,13.3913
,
110.29,13.3913
,
110.29,13.3913
110.932,12.6252
111.839,12.2026
,
110.932,12.6252
,
102.396,17.5383
102.655,16.5723
102.914,15.6064
102.74,14.6216
,
102.74,14.6216
,
102.74,14.6216
102.567,13.6368
102.826,12.6709
,
102.567,13.6368
,
102.914,15.6064
103.173,14.6405
,
103.173,14.6405
,
103.173,14.6405
103.432,13.6746
104.075,12.9085
,
103.432,13.6746
,
102.914,15.6064
103.173,14.6405
103.432,13.6746
104.075,12.9085
104.717,12.1425
105.36,11.3764
,
105.36,11.3764
,
105.36,11.3764
106.003,10.6104
106.909,10.1878
,
106.003,10.6104
,
103.432,13.6746
103.258,12.6898
,
103.258,12.6898
,
103.258,12.6898
103.084,11.705
103.343,10.739
,
103.084,11.705
,
97.2542,23.6666
98.1605,23.244
99.0668,22.8214
99.9731,22.3988
100.879,21.9762
101.522,21.2101
102.165,20.4441
102.424,19.4781
,
102.424,19.4781
,
102.424,19.4781
102.683,18.5122
103.325,17.7462
,
102.683,18.5122
,
102.165,20.4441
102.808,19.678
,
102.808,19.678
,
102.808,19.678
103.451,18.912
104.357,18.4894
,
103.451,18.912
,
102.165,20.4441
102.808,19.678
103.451,18.912
104.357,18.4894
105.263,18.0667
106.169,17.6441
,
106.169,17.6441
,
106.169,17.6441
107.076,17.2215
108.076,17.2215
,
107.076,17.2215
,
103.451,18.912
103.709,17.9461
,
103.709,17.9461
,
103.709,17.9461
103.968,16.9801
104.611,16.2141
,
103.968,16.9801
,
100.879,21.9762
101.786,21.5535
102.692,21.1309
103.335,20.3649
,
103.335,20.3649
,
103.335,20.3649
103.978,19.5988
104.884,19.1762
,
103.978,19.5988
,
102.692,21.1309
103.598,20.7083
,
103.598,20.7083
,
103.598,20.7083
104.505,20.2857
105.505,20.2857
,
104.505,20.2857
,
102.692,21.1309
103.598,20.7083
104.505,20.2857
105.505,20.2857
106.505,20.2857
107.505,20.2857
,
107.505,20.2857
,
107.505,20.2857
108.505,20.2857
109.411,20.7083
,
108.505,20.2857
,
104.505,20.2857
105.147,19.5196
,
105.147,19.5196
,
105.147,19.5196
105.79,18.7536
106.697,18.331
,
105.79,18.7536
,
100.879,21.9762
101.786,21.5535
102.692,21.1309
103.598,20.7083
104.505,20.2857
105.505,20.2857
106.505,20.2857
107.505,20.2857
108.505,20.2857
109.505,20.2857
110.505,20.2857
111.411,19.8631
,
111.411,19.8631
,
111.411,19.8631
112.317,19.4404
113.317,19.4404
,
112.317,19.4404
,
110.505,20.2857
111.505,20.2857
,
111.505,20.2857
,
111.505,20.2857
112.505,20.2857
113.411,20.7083
,
112.505,20.2857
,
110.505,20.2857
111.505,20.2857
112.505,20.2857
113.411,20.7083
114.317,21.1309
115.224,21.5535
,
115.224,21.5535
,
115.224,21.5535
116.13,21.9762
116.773,22.7422
,
116.13,21.9762
,
112.505,20.2857
113.411,19.8631
,
113.411,19.8631
,
113.411,19.8631
114.317,19.4404
115.317,19.4404
,
114.317,19.4404
,
104.505,20.2857
105.147,19.5196
105.79,18.7536
106.049,17.7877
,
106.049,17.7877
,
106.049,17.7877
106.308,16.8217
106.951,16.0557
,
106.308,16.8217
,
105.79,18.7536
106.433,17.9875
,
106.433,17.9875
,
106.433,17.9875
107.076,17.2215
107.982,16.7989
,
107.076,17.2215
,
105.79,18.7536
106.433,17.9875
107.076,17.2215
107.982,16.7989
108.888,16.3763
109.795,15.9536
,
109.795,15.9536
,
109.795,15.9536
110.701,15.531
111.701,15.531
,
110.701,15.531
,
107.076,17.2215
107.335,16.2556
,
107.335,16.2556
,
107.335,16.2556
107.593,15.2896
108.236,14.5236
,
107.593,15.2896
,
97.2542,23.6666
98.1605,23.244
99.0668,22.8214
99.9731,22.3988
100.879,21.9762
101.786,21.5535
102.692,21.1309
103.598,20.7083
104.505,20.2857
105.505,20.2857
106.505,20.2857
107.505,20.2857
108.505,20.2857
109.505,20.2857
110.505,20.2857
111.505,20.2857
112.505,20.2857
113.505,20.2857
114.505,20.2857
115.505,20.2857
116.505,20.2857
117.411,19.8631
118.317,19.4404
118.96,18.6744
,
118.96,18.6744
,
118.96,18.6744
119.603,17.9084
120.509,17.4857
,
119.603,17.9084
,
118.317,19.4404
119.224,19.0178
,
119.224,19.0178
,
119.224,19.0178
120.13,18.5952
121.13,18.5952
,
120.13,18.5952
,
118.317,19.4404
119.224,19.0178
120.13,18.5952
121.13,18.5952
122.13,18.5952
123.13,18.5952
,
123.13,18.5952
,
123.13,18.5952
124.13,18.5952
125.036,19.0178
,
124.13,18.5952
,
120.13,18.5952
120.773,17.8292
,
120.773,17.8292
,
120.773,17.8292
121.415,17.0631
122.322,16.6405
,
121.415,17.0631
,
116.505,20.2857
117.505,20.2857
118.505,20.2857
119.411,19.8631
,
119.411,19.8631
,
119.411,19.8631
120.317,19.4404
121.317,19.4404
,
120.317,19.4404
,
118.505,20.2857
119.505,20.2857
,
119.505,20.2857
,
119.505,20.2857
120.505,20.2857
121.411,20.7083
,
120.505,20.2857
,
118.505,20.2857
119.505,20.2857
120.505,20.2857
121.411,20.7083
122.317,21.1309
123.224,21.5535
,
123.224,21.5535
,
123.224,21.5535
124.13,21.9762
124.773,22.7422
,
124.13,21.9762
,
120.505,20.2857
121.411,19.8631
,
121.411,19.8631
,
121.411,19.8631
122.317,19.4404
123.317,19.4404
,
122.317,19.4404
,
116.505,20.2857
117.505,20.2857
118.505,20.2857
119.505,20.2857
120.505,20.2857
121.411,20.7083
122.317,21.1309
123.224,21.5535
124.13,21.9762
125.036,22.3988
125.943,22.8214
126.943,22.8214
,
126.943,22.8214
,
126.943,22.8214
127.943,22.8214
128.849,23.244
,
127.943,22.8214
,
125.943,22.8214
126.849,23.244
,
126.849,23.244
,
126.849,23.244
127.755,23.6666
128.398,24.4327
,
127.755,23.6666
,
125.943,22.8214
126.849,23.244
127.755,23.6666
128.398,24.4327
129.041,25.1987
129.684,25.9648
,
129.684,25.9648
,
129.684,25.9648
130.326,26.7308
130.585,27.6967
,
130.326,26.7308
,
127.755,23.6666
128.755,23.6666
,
128.755,23.6666
,
128.755,23.6666
129.755,23.6666
130.661,24.0892
,
129.755,23.6666
,
120.505,20.2857
121.411,19.8631
122.317,19.4404
122.96,18.6744
,
122.96,18.6744
,
122.96,18.6744
123.603,17.9084
124.509,17.4857
,
123.603,17.9084
,
122.317,19.4404
123.224,19.0178
,
123.224,19.0178
,
123.224,19.0178
124.13,18.5952
125.13,18.5952
,
124.13,18.5952
,
122.317,19.4404
123.224,19.0178
124.13,18.5952
125.13,18.5952
126.13,18.5952
127.13,18.5952
,
127.13,18.5952
,
127.13,18.5952
128.13,18.5952
129.036,19.0178
,
128.13,18.5952
,
124.13,18.5952
124.773,17.8292
,
124.773,17.8292
,
124.773,17.8292
125.415,17.0631
126.322,16.6405
,
125.415,17.0631
,
104.505,20.2857
105.147,19.5196
105.79,18.7536
106.433,17.9875
107.076,17.2215
107.335,16.2556
107.593,15.2896
107.42,14.3048
,
107.42,14.3048
,
107.42,14.3048
107.246,13.32
107.505,12.3541
,
107.246,13.32
,
107.593,15.2896
107.852,14.3237
,
107.852,14.3237
,
107.852,14.3237
108.111,13.3578
108.754,12.5918
,
108.111,13.3578
,
107.593,15.2896
107.852,14.3237
108.111,13.3578
108.754,12.5918
109.397,11.8257
110.039,11.0597
,
110.039,11.0597
,
110.039,11.0597
110.682,10.2936
111.589,9.871
,
110.682,10.2936
,
108.111,13.3578
107.937,12.373
,
107.937,12.373
,
107.937,12.373
107.764,11.3882
108.023,10.4223
,
107.764,11.3882
,
107.076,17.2215
107.719,16.4555
108.361,15.6894
108.62,14.7235
,
108.62,14.7235
,
108.62,14.7235
108.879,13.7576
109.522,12.9915
,
108.879,13.7576
,
108.361,15.6894
109.004,14.9234
,
109.004,14.9234
,
109.004,14.9234
109.647,14.1573
110.553,13.7347
,
109.647,14.1573
,
108.361,15.6894
109.004,14.9234
109.647,14.1573
110.553,13.7347
111.46,13.3121
112.366,12.8895
,
112.366,12.8895
,
112.366,12.8895
113.272,12.4669
114.272,12.4669
,
113.272,12.4669
,
109.647,14.1573
109.906,13.1914
,
109.906,13.1914
,
109.906,13.1914
110.165,12.2255
110.807,11.4594
,
110.165,12.2255
,
107.076,17.2215
107.719,16.4555
108.361,15.6894
109.004,14.9234
109.647,14.1573
110.553,13.7347
111.46,13.3121
112.366,12.8895
113.272,12.4669
114.178,12.0442
115.085,11.6216
115.728,10.8556
,
115.728,10.8556
,
115.728,10.8556
116.37,10.0895
117.277,9.66691
,
116.37,10.0895
,
115.085,11.6216
115.991,11.199
,
115.991,11.199
,
115.991,11.199
116.897,10.7764
117.897,10.7764
,
116.897,10.7764
,
115.085,11.6216
115.991,11.199
116.897,10.7764
117.897,10.7764
118.897,10.7764
119.897,10.7764
,
119.897,10.7764
,
119.897,10.7764
120.897,10.7764
121.804,11.199
,
120.897,10.7764
,
116.897,10.7764
117.54,10.0103
,
117.54,10.0103
,
117.54,10.0103
118.183,9.24429
119.089,8.82167
,
118.183,9.24429
,
109.647,14.1573
109.906,13.1914
110.165,12.2255
109.991,11.2407
,
109.991,11.2407
,
109.991,11.2407
109.817,10.2559
110.076,9.28993
,
109.817,10.2559
,
110.165,12.2255
110.423,11.2595
,
110.423,11.2595
,
110.423,11.2595
110.682,10.2936
111.325,9.52757
,
110.682,10.2936
,
110.165,12.2255
110.423,11.2595
110.682,10.2936
111.325,9.52757
111.968,8.76153
112.611,7.99548
,
112.611,7.99548
,
112.611,7.99548
113.253,7.22944
114.16,6.80682
,
113.253,7.22944
,
110.682,10.2936
110.509,9.30881
,
110.509,9.30881
,
110.509,9.30881
110.335,8.324
110.594,7.35808
,
110.335,8.324
